FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1568279|Little Hope|Populated Place|45050|U6|||55|WI|1|135|Waupaca|44.318312|-89.109003|08/29/1980|
1568337|Little Norway|Populated Place|45085|U6|||55|WI|1|025|Dane|43.0269408|-89.7895674|08/29/1980|
1568369|Little Point|Populated Place|45090|U6|||55|WI|1|139|Winnebago|43.9188753|-88.4687223|08/29/1980|
1568373|Little Prairie|Populated Place|45100|U6|||55|WI|1|127|Walworth|42.8389008|-88.538989|08/29/1980|
1568375|Little Rapids|Populated Place|45125|U6|2634|552634009|55|WI|1|009|Brown|44.3802682|-88.1273249|08/29/1980|
1568390|Little Rose|Populated Place|45200|U6|||55|WI|1|073|Marathon|44.8007983|-90.1704103|08/29/1980|
1568432|Little Sturgeon|Populated Place|45225|U5|||55|WI|1|029|Door|44.8388834|-87.5625987|08/29/1980|01/29/2011
1568434|Little Suamico|Populated Place|45250|U6|2635|552635083|55|WI|1|083|Oconto|44.7174926|-88.0092713|08/29/1980|
1568470|Livingston|Populated Place|45325|P1|2640|552640043|55|WI|1|043|Grant|42.8999924|-90.4309595|08/29/1980|03/20/2008
1568470|Livingston|Populated Place|45325|P1|2640|552640049|55|WI|2|049|Iowa|42.8999924|-90.4309595|08/29/1980|03/20/2008
1568489|Lodi|Populated Place|45350|P1|2650|552650021|55|WI|1|021|Columbia|43.313878|-89.5265093|08/29/1980|03/20/2008
1568495|Loganville|Populated Place|45400|P1|2660|552660111|55|WI|1|111|Sauk|43.4402612|-90.0359588|08/29/1980|03/20/2008
1568499|Lohrville|Populated Place|45425|P1|2670|552670137|55|WI|1|137|Waushara|44.0372015|-89.1170618|08/29/1980|03/20/2008
1568503|Lomira|Populated Place|45475|P1|2680|552680027|55|WI|1|027|Dodge|43.591382|-88.443713|08/29/1980|03/20/2008
1568505|London|Populated Place|45525|U6|||55|WI|1|025|Dane|43.0477775|-89.0128881|08/29/1980|
1568511|Lone Rock|Populated Place|45575|P1|2690|552690103|55|WI|1|103|Richland|43.1833235|-90.1979016|08/29/1980|12/09/2013
1568611|Longwood|Populated Place|45675|U6|||55|WI|1|019|Clark|44.8869108|-90.5981928|08/29/1980|
1568613|Lookout|Populated Place|45725|U6|||55|WI|1|011|Buffalo|44.4582989|-91.5793228|08/29/1980|
1568616|Loomis|Populated Place|45750|U6|||55|WI|1|075|Marinette|45.1924784|-87.8992733|08/29/1980|
1568637|McKinley|Populated Place|46890|U6|||55|WI|1|095|Polk|45.5713421|-92.1765752|08/29/1980|
1568696|Louis Corners|Populated Place|45925|U6|||55|WI|1|071|Manitowoc|43.935271|-87.9520377|08/29/1980|
1568698|Louisburg|Populated Place|45900|U6|||55|WI|1|043|Grant|42.5791663|-90.5556836|08/29/1980|
1568711|Lowell|Populated Place|45950|P1|2700|552700027|55|WI|1|027|Dodge|43.3402719|-88.8170497|08/29/1980|03/20/2008
1568773|Loyal|Populated Place|46075|P1|2710|552710019|55|WI|1|019|Clark|44.7369073|-90.4959724|08/29/1980|03/20/2008
1568775|Loyd|Populated Place|46125|U6|||55|WI|1|103|Richland|43.4230374|-90.242904|08/29/1980|
1568786|Luck|Populated Place|46200|P1|2730|552730095|55|WI|1|095|Polk|45.5760664|-92.4827001|08/29/1980|03/20/2008
1568789|Luco|Populated Place|46235|U6|||55|WI|1|039|Fond du Lac|43.8013782|-88.419273|08/29/1980|
1568792|Ludington|Populated Place|46250|U6|||55|WI|1|035|Eau Claire|44.8291282|-91.1273725|08/29/1980|
1568799|Lugerville|Populated Place|46325|U6|||55|WI|1|099|Price|45.7755146|-90.5062657|08/29/1980|
1568805|Lund|Populated Place|46350|U6|||55|WI|1|093|Pierce|44.5396896|-92.2060094|08/29/1980|
1568805|Lund|Populated Place|46350|U6|||55|WI|2|091|Pepin|44.5396896|-92.2060094|08/29/1980|
1568809|Lunds|Populated Place|46375|U6|||55|WI|1|115|Shawano|44.6994307|-88.5453795|08/29/1980|
1568827|Luxemburg|Populated Place|46400|P1|2740|552740061|55|WI|1|061|Kewaunee|44.5386065|-87.7039813|08/29/1980|03/20/2008
1568838|Lymantown|Populated Place|46475|U6|||55|WI|1|099|Price|45.9341207|-90.4526639|08/29/1980|
1568840|Lyndhurst|Populated Place|46500|U6|||55|WI|1|115|Shawano|44.8419214|-88.8126051|08/29/1980|
1568843|Lyndon Dale|Populated Place|46585|U6|||55|WI|1|027|Dodge|43.5772088|-88.9306656|08/29/1980|
1568844|Lyndon Station|Populated Place|46600|P1|2750|552750057|55|WI|1|057|Juneau|43.7121987|-89.8995699|08/29/1980|12/09/2013
1568845|Lynn|Populated Place|46615|U6|||55|WI|1|019|Clark|44.5824625|-90.4098574|08/29/1980|
1568849|Lynxville|Populated Place|46675|P1|2760|552760023|55|WI|1|023|Crawford|43.2463681|-91.0562392|08/29/1980|12/09/2013
1568851|Lyons|Populated Place|46700|U6|2765|552765127|55|WI|1|127|Walworth|42.6511277|-88.3584276|08/29/1980|
1568874|Mackville|Populated Place|46950|U6|||55|WI|1|087|Outagamie|44.3435975|-88.4151049|08/29/1980|
1568896|Magnolia|Populated Place|48125|U6|||55|WI|1|105|Rock|42.7158404|-89.2887276|08/29/1980|
1568900|Maiden Rock|Populated Place|48175|P1|2790|552790093|55|WI|1|093|Pierce|44.5608007|-92.3096252|08/29/1980|03/20/2008
1568921|Malone|Populated Place|48300|U6|2795|552795039|55|WI|1|039|Fond du Lac|43.8602691|-88.2814917|08/29/1980|
1568931|Manawa|Populated Place|48350|P1|2800|552800135|55|WI|1|135|Waupaca|44.4644255|-88.919829|08/29/1980|03/20/2008
1568932|Manchester|Populated Place|48375|U6|2803|552803047|55|WI|1|047|Green Lake|43.6905379|-89.0484465|08/29/1980|
1568939|Manitowish|Populated Place|48450|U6|2808|552808051|55|WI|1|051|Iron|46.1330044|-90.0134953|08/29/1980|
1568940|Manitowish Waters|Populated Place|48475|U6|2809|552809125|55|WI|1|125|Vilas|46.1349492|-89.8876584|08/29/1980|
1568942|Manitowoc|Populated Place|48500|P1|2810|552810071|55|WI|1|071|Manitowoc|44.0886059|-87.6575841|08/29/1980|03/20/2008
1568943|Manitowoc Rapids|Populated Place|48550|U4|||55|WI|1|071|Manitowoc|44.0991612|-87.7009187|08/29/1980|
1568946|Mann|Populated Place|48625|U6|||55|WI|1|073|Marathon|44.7002417|-90.2170772|08/29/1980|12/09/2013
1568957|Maple|Populated Place|48700|U6|2819|552819031|55|WI|1|031|Douglas|46.5896621|-91.7207434|08/29/1980|
1568959|Maple Bluff|Populated Place|48750|P1|2820|552820025|55|WI|1|025|Dane|43.1183282|-89.3795628|08/29/1980|03/20/2008
1568970|Maple Grove|Populated Place|48850|U6|||55|WI|1|071|Manitowoc|44.1894375|-87.9237053|08/29/1980|
1568971|Maple Grove|Populated Place|48840|U6|||55|WI|1|063|La Crosse|43.7494126|-91.1987448|08/29/1980|
1568983|Maple Heights|Populated Place|48915|U6|||55|WI|1|015|Calumet|43.9563786|-88.3176057|08/29/1980|
1569008|Mapleton|Populated Place|48975|U6|||55|WI|1|133|Waukesha|43.1788938|-88.4600984|08/29/1980|
1569010|Maplewood|Populated Place|49025|U6|2827|552827029|55|WI|1|029|Door|44.7474984|-87.479261|08/29/1980|
1569014|Marathon|Populated Place|49100|C4|2830|552830073|55|WI|1|073|Marathon|44.9291341|-89.8404044|08/29/1980|03/20/2008
1569019|Marblehead|Populated Place|49125|U6|||55|WI|1|039|Fond du Lac|43.7041582|-88.3837142|08/29/1980|
1569020|Marcellon|Populated Place|49140|U6|||55|WI|1|021|Columbia|43.5685938|-89.2656725|08/29/1980|
1569022|March Rapids|Populated Place|49160|U6|||55|WI|1|073|Marathon|44.8444099|-90.1501326|08/29/1980|
1569023|Marcy|Populated Place|49165|U6|||55|WI|1|133|Waukesha|43.1075098|-88.1328686|08/29/1980|
1569024|Marengo|Populated Place|49175|U5|2835|552835003|55|WI|1|003|Ashland|46.4224488|-90.8168538|08/29/1980|01/29/2011
1569032|Maribel|Populated Place|49250|P1|2837|552837071|55|WI|1|071|Manitowoc|44.276383|-87.8073129|08/29/1980|03/20/2008
1569039|Marinette|Populated Place|49300|P1|2840|552840075|55|WI|1|075|Marinette|45.099985|-87.6306623|08/29/1980|03/20/2008
1569041|Marion|Populated Place|49400|P1|2850|552850135|55|WI|1|135|Waupaca|44.670812|-88.889272|08/29/1980|03/20/2008
1569051|Markesan|Populated Place|49450|P1|2860|552860047|55|WI|1|047|Green Lake|43.7072047|-88.9901122|08/29/1980|03/20/2008
1569059|Marlands|Populated Place|49490|U6|||55|WI|1|125|Vilas|45.9560622|-89.8162635|08/29/1980|
1569063|Marquette|Populated Place|49500|P1|2865|552865047|55|WI|1|047|Green Lake|43.7474805|-89.1387265|08/29/1980|03/20/2008
1569082|Marshall|Populated Place|49575|P1|2870|552870025|55|WI|1|025|Dane|43.1683286|-89.0667775|08/29/1980|03/20/2008
1569085|Marshfield|Populated Place|49675|P1|2880|552880141|55|WI|1|141|Wood|44.6688524|-90.1717987|08/29/1980|03/20/2008
1569085|Marshfield|Populated Place|49675|P1|2880|552880073|55|WI|2|073|Marathon|44.6688524|-90.1717987|08/29/1980|03/20/2008
1569087|Marshland|Populated Place|49725|U6|||55|WI|1|011|Buffalo|44.0735742|-91.5548699|08/29/1980|
1569089|Martell|Populated Place|49750|U6|||55|WI|1|093|Pierce|44.8296888|-92.3976891|08/29/1980|
1569097|Martinsville|Populated Place|49800|U6|2885|552885025|55|WI|1|025|Dane|43.1802705|-89.5901212|08/29/1980|
1569098|Martintown|Populated Place|49825|U6|||55|WI|1|045|Green|42.5083423|-89.8006765|08/29/1980|12/09/2013
1569101|Marxville|Populated Place|49850|U6|||55|WI|1|025|Dane|43.191103|-89.6598441|08/29/1980|
1569109|Marytown|Populated Place|49875|U6|||55|WI|1|039|Fond du Lac|43.913603|-88.202323|08/29/1980|
1569112|Mason|Populated Place|49900|P1|2890|552890007|55|WI|1|007|Bayfield|46.4352259|-91.059913|08/29/1980|03/20/2008
1569120|Mather|Populated Place|49950|U6|2895|552895057|55|WI|1|057|Juneau|44.1427417|-90.3087435|08/29/1980|12/09/2013
1569128|Mattoon|Populated Place|50000|P1|2900|552900115|55|WI|1|115|Shawano|45.0041364|-89.0420545|08/29/1980|03/20/2008
1569135|Mauston|Populated Place|50025|P1|2910|552910057|55|WI|1|057|Juneau|43.7971946|-90.0773495|08/29/1980|03/20/2008
1569139|Maxville|Populated Place|50050|U6|||55|WI|1|011|Buffalo|44.531634|-92.0087799|08/29/1980|
1569142|May Corner|Populated Place|50100|U6|||55|WI|1|075|Marinette|45.0491522|-87.8506602|08/29/1980|
1569145|Mayfield|Populated Place|50150|U6|||55|WI|1|131|Washington|43.3291694|-88.1967604|08/29/1980|
1569151|Mayville|Populated Place|50200|P1|2920|552920027|55|WI|1|027|Dodge|43.4941611|-88.5448237|08/29/1980|03/20/2008
1569153|Mazomanie|Populated Place|50225|P1|2930|552930025|55|WI|1|025|Dane|43.1766586|-89.7948452|08/29/1980|03/20/2008
1569158|McAllister|Populated Place|46800|U6|||55|WI|1|075|Marinette|45.327197|-87.721223|08/29/1980|
1569214|McFarland|Populated Place|46850|P1|2770|552770025|55|WI|1|025|Dane|43.0124984|-89.2898397|08/29/1980|03/20/2008
1569305|Medary|Populated Place|50375|U6|||55|WI|1|063|La Crosse|43.8552435|-91.209582|08/29/1980|
1569306|Medford|Populated Place|50425|P1|2940|552940119|55|WI|1|119|Taylor|45.1385798|-90.3401404|08/29/1980|03/20/2008
1569310|Medina|Populated Place|50500|U6|2944|552944087|55|WI|1|087|Outagamie|44.2727609|-88.6378863|08/29/1980|
1569314|Meehan|Populated Place|50550|U6|||55|WI|1|097|Portage|44.4360788|-89.6473425|08/29/1980|12/09/2013
1569315|Meeker|Populated Place|50575|U4|||55|WI|1|131|Washington|43.2216728|-88.173148|08/29/1980|
1569326|Melrose|Populated Place|50750|P1|2960|552960053|55|WI|1|053|Jackson|44.1305177|-90.9981956|08/29/1980|03/20/2008
1569327|Melrose Park|Populated Place|50785|U6|||55|WI|1|139|Winnebago|44.0327613|-88.5948349|08/29/1980|
1569329|Melvina|Populated Place|50800|P1|2970|552970081|55|WI|1|081|Monroe|43.8055244|-90.7720768|08/29/1980|03/20/2008
1569330|Menasha|Populated Place|50825|P1|2980|552980139|55|WI|1|139|Winnebago|44.2022084|-88.4464973|08/29/1980|03/20/2008
1569330|Menasha|Populated Place|50825|P1|2980|552980015|55|WI|2|015|Calumet|44.2022084|-88.4464973|08/29/1980|03/20/2008
1569333|Menchalville|Populated Place|50900|U6|||55|WI|1|071|Manitowoc|44.2258267|-87.8823151|08/29/1980|
1569346|Menomonee Falls|Populated Place|51000|P1|2990|552990133|55|WI|1|133|Waukesha|43.1788967|-88.1173132|08/29/1980|03/20/2008
1569349|Menominee|Populated Place|51025|P1|3000|553000033|55|WI|1|033|Dunn|44.8755183|-91.9193422|08/29/1980|04/13/2018
1569351|Menomonie Junction|Populated Place|51075|U4|||55|WI|1|033|Dunn|44.9141294|-91.9248985|08/29/1980|
1569354|Mequon|Populated Place|51150|P1|3002|553002089|55|WI|1|089|Ozaukee|43.2363956|-87.9845335|08/29/1980|03/20/2008
1569357|Mercer|Populated Place|51175|U5|3004|553004051|55|WI|1|051|Iron|46.1655043|-90.0626646|08/29/1980|01/29/2011
1569363|Meridean|Populated Place|51225|U6|||55|WI|1|033|Dunn|44.7380175|-91.7910027|08/29/1980|
1569368|Merrill|Populated Place|51250|P1|3010|553010069|55|WI|1|069|Lincoln|45.1805223|-89.683459|08/29/1980|12/09/2013
1569372|Merrillan|Populated Place|51300|P1|3020|553020053|55|WI|1|053|Jackson|44.4510731|-90.8412561|08/29/1980|03/20/2008
1569373|Merrimac|Populated Place|51325|P1|3030|553030111|55|WI|1|111|Sauk|43.3733198|-89.6234552|08/29/1980|03/20/2008
1569376|Merton|Populated Place|51375|P1|3040|553040133|55|WI|1|133|Waukesha|43.1466739|-88.3067614|08/29/1980|03/20/2008
1569420|Middle Inlet|Populated Place|51525|U6|3049|553049075|55|WI|1|075|Marinette|45.2916399|-87.9923302|08/29/1980|
1569431|Middle Ridge|Populated Place|51550|U6|||55|WI|1|063|La Crosse|43.8008016|-90.9467985|08/29/1980|
1569440|Middleton|Populated Place|51575|P1|3050|553050025|55|WI|1|025|Dane|43.0972174|-89.5042876|08/29/1980|03/20/2008
1569441|Middleton Junction|Populated Place|51610|U6|||55|WI|1|025|Dane|43.0602738|-89.5278992|08/29/1980|
1569446|Midway|Populated Place|51675|U6|||55|WI|1|063|La Crosse|43.9291304|-91.2579193|08/29/1980|12/09/2013
1569453|Mifflin|Populated Place|51700|U6|||55|WI|1|049|Iowa|42.871105|-90.354015|08/29/1980|
1569456|Mikana|Populated Place|51750|U6|3053|553053005|55|WI|1|005|Barron|45.5919016|-91.6012768|08/29/1980|
1569457|Milan|Populated Place|51800|U6|3055|553055073|55|WI|1|073|Marathon|44.981078|-90.1795792|08/29/1980|
1569460|Milford|Populated Place|51825|U6|||55|WI|1|055|Jefferson|43.1008335|-88.8467725|08/29/1980|
1569466|Mill Center|Populated Place|51935|U6|||55|WI|1|009|Brown|44.5880473|-88.1606588|08/29/1980|12/09/2013
1569481|Mill Creek Community|Populated Place|51940|U6|||55|WI|1|097|Portage|44.5402445|-89.6776208|08/29/1980|
1569499|Milladore|Populated Place|51875|P1|3060|553060141|55|WI|1|141|Wood|44.6041308|-89.8548477|08/29/1980|03/20/2008
1569500|Millard|Populated Place|51925|U6|||55|WI|1|127|Walworth|42.7344575|-88.6214915|08/29/1980|
1569523|Millhome|Populated Place|51975|U6|||55|WI|1|071|Manitowoc|43.8949934|-87.9623157|08/29/1980|12/09/2013
1569526|Millston|Populated Place|52025|U5|3068|553068053|55|WI|1|053|Jackson|44.1930179|-90.6476354|08/29/1980|01/29/2011
1569527|Milltown|Populated Place|52075|P1|3070|553070095|55|WI|1|095|Polk|45.5260681|-92.5085348|08/29/1980|03/20/2008
1569532|Milton|Populated Place|52200|P1|3080|553080105|55|WI|1|105|Rock|42.7755645|-88.943999|08/29/1980|03/20/2008
1569533|Milton Junction|Populated Place|52250|U4|||55|WI|1|105|Rock|42.7825085|-88.9628883|08/29/1980|
1569545|Minawa Beach|Populated Place|53040|U6|||55|WI|1|039|Fond du Lac|43.8463783|-88.381495|08/29/1980|
1569547|Mindoro|Populated Place|53050|U6|3105|553105063|55|WI|1|063|La Crosse|44.0210739|-91.1018063|08/29/1980|
1569549|Mineral Point|Populated Place|53100|P1|3110|553110049|55|WI|1|049|Iowa|42.859997|-90.1798473|08/29/1980|12/09/2013
1569552|Minersville|Populated Place|53150|U6|||55|WI|1|003|Ashland|46.4068935|-90.7974087|08/29/1980|
1569566|Minnesota Junction|Populated Place|53175|U6|||55|WI|1|027|Dodge|43.452494|-88.6970484|08/29/1980|
1569580|Minocqua|Populated Place|53200|U5|3115|553115085|55|WI|1|085|Oneida|45.8713419|-89.7109807|08/29/1980|01/29/2011
1569582|Minong|Populated Place|53250|P1|3120|553120129|55|WI|1|129|Washburn|46.0993882|-91.8249053|08/29/1980|03/20/2008
1569601|Mishicot|Populated Place|53325|P1|3125|553125071|55|WI|1|071|Manitowoc|44.239162|-87.6411949|08/29/1980|03/20/2008
1569624|Modena|Populated Place|53425|U6|||55|WI|1|011|Buffalo|44.4574656|-91.7965476|08/29/1980|
1569634|Moeville|Populated Place|53475|U6|||55|WI|1|093|Pierce|44.6885787|-92.5274134|08/29/1980|
1569643|Mole Lake|Populated Place|53500|U5|3127|553127041|55|WI|1|041|Forest|45.4796852|-88.9831697|08/29/1980|01/29/2011
1569646|Monches|Populated Place|53575|U6|||55|WI|1|133|Waukesha|43.1911167|-88.3437069|08/29/1980|
1569650|Mondovi|Populated Place|53600|P1|3130|553130011|55|WI|1|011|Buffalo|44.5677422|-91.6709928|08/29/1980|03/20/2008
1569652|Monico|Populated Place|53650|U6|3135|553135085|55|WI|1|085|Oneida|45.5763484|-89.1551206|08/29/1980|
1569653|Monona|Populated Place|53675|P1|3140|553140025|55|WI|1|025|Dane|43.0622189|-89.3340068|08/29/1980|03/20/2008
1569657|Monroe|Populated Place|53750|P1|3150|553150045|55|WI|1|045|Green|42.6011194|-89.6384532|08/29/1980|03/20/2008
1569658|Monroe Center|Populated Place|53800|U6|||55|WI|1|001|Adams|44.1119111|-89.9395722|08/29/1980|
1569667|Montana|Populated Place|53840|U6|||55|WI|1|011|Buffalo|44.3413533|-91.6648773|08/29/1980|
1569671|Montello|Populated Place|53875|P1|3160|553160077|55|WI|1|077|Marquette|43.7913679|-89.3198414|08/29/1980|03/20/2008
1569675|Monterey|Populated Place|53925|U6|||55|WI|1|133|Waukesha|43.1711159|-88.4995437|08/29/1980|
1569677|Montfort|Populated Place|53950|P1|3170|553170043|55|WI|1|043|Grant|42.9716585|-90.4331808|08/29/1980|03/20/2008
1569677|Montfort|Populated Place|53950|P1|3170|553170049|55|WI|2|049|Iowa|42.9716585|-90.4331808|08/29/1980|03/20/2008
1569683|Montreal|Populated Place|54075|P1|3190|553190051|55|WI|1|051|Iron|46.4280033|-90.2460097|08/29/1980|03/20/2008
1569688|Moon|Populated Place|54125|U6|||55|WI|1|073|Marathon|44.7716333|-89.787902|08/29/1980|
1569698|Moon Valley|Populated Place|54135|U6|||55|WI|1|111|Sauk|43.3702642|-89.6726225|08/29/1980|
1569710|Moose Junction|Populated Place|54150|U6|||55|WI|1|031|Douglas|46.2874414|-92.1549148|08/29/1980|
1569725|Morgan|Populated Place|54190|U6|||55|WI|1|083|Oconto|44.7938828|-88.1901023|08/29/1980|
1569726|Morgan|Populated Place|54225|U6|||55|WI|1|115|Shawano|44.8849761|-88.8245502|08/29/1980|
1569754|Morrison|Populated Place|54275|U6|||55|WI|1|009|Brown|44.2991594|-87.9889874|08/29/1980|
1569760|Morrisonville|Populated Place|54325|U6|3195|553195025|55|WI|1|025|Dane|43.2772126|-89.3595614|08/29/1980|
1569766|Mosel|Populated Place|54450|U6|||55|WI|1|117|Sheboygan|43.8055502|-87.740364|08/29/1980|
1569769|Mosinee|Populated Place|54500|P1|3200|553200073|55|WI|1|073|Marathon|44.7930232|-89.7031784|08/29/1980|03/20/2008
1569773|Mosling|Populated Place|54575|U6|||55|WI|1|083|Oconto|44.8688795|-88.3695465|08/29/1980|
1569802|Mount Calvary|Populated Place|54650|P1|3206|553206039|55|WI|1|039|Fond du Lac|43.826381|-88.2462122|08/29/1980|03/20/2008
1569807|Mount Hope|Populated Place|54675|P1|3210|553210043|55|WI|1|043|Grant|42.9672091|-90.8590158|08/29/1980|12/09/2013
1569815|Mount Hope Corners|Populated Place|54710|U6|||55|WI|1|035|Eau Claire|44.7344051|-91.5687736|08/29/1980|
1569817|Mount Horeb|Populated Place|54725|P1|3220|553220025|55|WI|1|025|Dane|43.008608|-89.7384562|08/29/1980|03/20/2008
1569818|Mount Ida|Populated Place|54750|U6|||55|WI|1|043|Grant|42.9719319|-90.76096|08/29/1980|
1569821|Mount Morris|Populated Place|54800|U6|||55|WI|1|137|Waushara|44.1144227|-89.1906732|08/29/1980|
1569847|Mount Sterling|Populated Place|54900|P1|||55|WI|1|023|Crawford|43.315256|-90.9287389|08/29/1980|03/20/2008
1569853|Mount Vernon|Populated Place|54950|U6|||55|WI|1|025|Dane|42.9469432|-89.6559556|08/29/1980|
1569861|Mount Zion|Populated Place|55000|U6|||55|WI|1|023|Crawford|43.2566479|-90.7337382|08/29/1980|
1570017|Mukwonago|Populated Place|55050|P1|3240|553240133|55|WI|1|133|Waukesha|42.8666803|-88.3334274|08/29/1980|03/20/2008
1570037|Murphy Corner|Populated Place|55125|U6|||55|WI|1|087|Outagamie|44.3863762|-88.3348263|08/29/1980|
1570054|Muscoda|Populated Place|55200|P1|3250|553250043|55|WI|1|043|Grant|43.1849868|-90.4431808|08/29/1980|03/20/2008
1570054|Muscoda|Populated Place|55200|P1|3250|553250049|55|WI|2|049|Iowa|43.1849868|-90.4431808|08/29/1980|03/20/2008
1570056|Muskego|Populated Place|55275|P1|3260|553260133|55|WI|1|133|Waukesha|42.905848|-88.1389779|08/29/1980|03/20/2008
1570081|Myra|Populated Place|55300|U6|||55|WI|1|131|Washington|43.4158339|-88.0956485|08/29/1980|
1570093|Nabob|Populated Place|55325|U6|||55|WI|1|131|Washington|43.4202772|-88.2709291|08/29/1980|
1570098|Namur|Populated Place|55425|U6|||55|WI|1|029|Door|44.7347173|-87.6700975|08/29/1980|
1570104|Nasbro|Populated Place|55475|U6|||55|WI|1|027|Dodge|43.5947145|-88.5048255|08/29/1980|
1570108|Nashotah|Populated Place|55550|P1|3265|553265133|55|WI|1|133|Waukesha|43.0977855|-88.402319|08/29/1980|03/20/2008
1570110|Nasonville|Populated Place|55600|U6|||55|WI|1|141|Wood|44.5988521|-90.2584668|08/29/1980|
1570118|Navarino|Populated Place|55650|U5|||55|WI|1|115|Shawano|44.6110978|-88.4920454|08/29/1980|01/29/2011
1570130|Necedah|Populated Place|55700|P1|3270|553270057|55|WI|1|057|Juneau|44.0260775|-90.0740181|08/29/1980|03/20/2008
1570134|Neda|Populated Place|55735|U6|||55|WI|1|027|Dodge|43.4213856|-88.537601|08/29/1980|
1570137|Neenah|Populated Place|55750|P1|3280|553280139|55|WI|1|139|Winnebago|44.1858193|-88.462609|08/29/1980|03/20/2008
1570146|Neillsville|Populated Place|55800|P1|3290|553290019|55|WI|1|019|Clark|44.559962|-90.5962498|08/29/1980|03/20/2008
1570148|Nekoosa|Populated Place|55875|P1|3300|553300141|55|WI|1|141|Wood|44.3124644|-89.9042937|08/29/1980|03/20/2008
1570152|Nelson|Populated Place|55950|P1|3305|553305011|55|WI|1|011|Buffalo|44.4202448|-92.0082223|08/29/1980|03/20/2008
1570168|Nelsonville|Populated Place|56000|P1|3310|553310097|55|WI|1|097|Portage|44.4949737|-89.3098355|08/29/1980|03/20/2008
1570174|Nenno|Populated Place|56025|U6|||55|WI|1|131|Washington|43.4461085|-88.3914873|08/29/1980|12/09/2013
1570175|Neopit|Populated Place|56050|U5|3320|553320078|55|WI|1|078|Menominee|44.9808078|-88.8309402|08/29/1980|03/20/2008
1570176|Neosho|Populated Place|56075|P1|3330|553330027|55|WI|1|027|Dodge|43.3102782|-88.5181557|08/29/1980|12/09/2013
1570185|Neshkoro|Populated Place|56125|P1|3340|553340077|55|WI|1|077|Marquette|43.9658121|-89.2176187|08/29/1980|03/20/2008
1570194|Neva|Populated Place|56190|U6|||55|WI|1|067|Langlade|45.2394103|-89.1131686|08/29/1980|
1570195|Neva Corners|Populated Place|56225|U6|||55|WI|1|067|Langlade|45.219966|-89.1445579|08/29/1980|
1570198|New Amsterdam|Populated Place|56275|U6|||55|WI|1|063|La Crosse|43.9827405|-91.3165324|08/29/1980|
1570199|New Auburn|Populated Place|56350|P1|3350|553350017|55|WI|1|017|Chippewa|45.2041282|-91.5582197|08/29/1980|03/20/2008
1570199|New Auburn|Populated Place|56350|P1|3350|553350005|55|WI|2|005|Barron|45.2041282|-91.5582197|08/29/1980|03/20/2008
1570202|New Berlin|Populated Place|56375|P1|3352|553352133|55|WI|1|133|Waukesha|42.9764027|-88.1084224|08/29/1980|03/20/2008
1570209|New Diggings|Populated Place|56600|U6|||55|WI|1|065|Lafayette|42.5352803|-90.3354051|08/29/1980|
1570212|New Fane|Populated Place|56650|U6|||55|WI|1|039|Fond du Lac|43.5549965|-88.1859293|08/29/1980|12/09/2013
1570214|New Franken|Populated Place|56675|U6|3354|553354009|55|WI|1|009|Brown|44.5308273|-87.82593|08/29/1980|
1570216|New Glarus|Populated Place|56700|P1|3360|553360045|55|WI|1|045|Green|42.8144473|-89.6351218|08/29/1980|03/20/2008
1570219|New Holstein|Populated Place|56800|P1|3370|553370015|55|WI|1|015|Calumet|43.9499924|-88.0842642|08/29/1980|03/20/2008
1570222|New Hope|Populated Place|56840|U6|||55|WI|1|097|Portage|44.5035858|-89.2637235|08/29/1980|
1570225|New Lisbon|Populated Place|56900|P1|3380|553380057|55|WI|1|057|Juneau|43.8791358|-90.1654067|08/29/1980|03/20/2008
1570226|New London|Populated Place|56925|P1|3390|553390135|55|WI|1|135|Waupaca|44.3927582|-88.7398256|08/29/1980|03/20/2008
1570226|New London|Populated Place|56925|P1|3390|553390087|55|WI|2|087|Outagamie|44.3927582|-88.7398256|08/29/1980|03/20/2008
1570227|New Miner|Populated Place|56975|U6|||55|WI|1|057|Juneau|44.1696871|-90.0362409|08/29/1980|
1570228|New Munster|Populated Place|57000|U6|3395|553395059|55|WI|1|059|Kenosha|42.5794625|-88.2278676|08/29/1980|
1570230|New Prospect|Populated Place|57075|U6|||55|WI|1|039|Fond du Lac|43.6158287|-88.1787078|08/29/1980|
1570239|Newark|Populated Place|56300|U6|||55|WI|1|105|Rock|42.5422338|-89.2276138|08/29/1980|
1570249|Newburg|Populated Place|56450|P1|3353|553353131|55|WI|1|131|Washington|43.4316671|-88.0464812|08/29/1980|03/20/2008
1570249|Newburg|Populated Place|56450|P1|3353|553353089|55|WI|2|089|Ozaukee|43.4316671|-88.0464812|08/29/1980|03/20/2008
1570261|Newry|Populated Place|57150|U6|||55|WI|1|123|Vernon|43.7116371|-90.8173536|08/29/1980|
1570263|Newton|Populated Place|57250|U6|||55|WI|1|123|Vernon|43.589694|-91.0629084|08/29/1980|
